Epoch Generation Fitness Cue_Plas Obs_Plas Utility
2 129 0.37718205623514883 0.00022139360955078958 0.00018112267623610577 0.0048004062308147025
2 130 0.38029773276482226 0.00022774561728458392 0.00018370148909155245 0.005000425147565777
2 131 0.38036244435324745 0.0002186500217166615 0.00018116624966847694 0.004820894308282605
2 132 0.3813203246632261 0.00022133430745743913 0.00018530018240708925 0.005159345628967988
2 133 0.3832437104086963 0.0002203868608140698 0.00018246702897221497 0.00500823367476027
2 134 0.3848249938943753 0.0002186272462085794 0.00017727148133252167 0.005080988476835607
2 135 0.38579126989132984 0.00021853411749442239 0.00017549374957993895 0.005128084070363884
2 136 0.3870034171790958 0.00021660383453721998 0.00017688784945443464 0.005302066948843206
2 137 0.3874198680409276 0.00021608882474986294 0.0001792287668232217 0.0053148748298189165
2 138 0.38999636843433527 0.0002151412894275947 0.00017690246424385708 0.0054116413466029625
2 139 0.3916462583170674 0.00021753397364669848 0.00017527839111670053 0.005501897245880463
2 140 0.3928026124559421 0.0002128402967104251 0.0001750034662204876 0.005540355200985877
2 141 0.3939346921583583 0.00021021367666265378 0.0001741386511335736 0.005527690080307409
2 142 0.3972405834274123 0.00021282128037691385 0.00017676006587341695 0.005445653085202935
2 143 0.3991882189984368 0.00021508276557471624 0.0001736769322700261 0.005560942363064173
2 144 0.39970347710358467 0.0002199946589554897 0.00017873477767982592 0.005780349306762648
2 145 0.4006354892325577 0.0002192661150436583 0.00017466713711854784 0.005752534132301825
2 146 0.4009792555287701 0.00021625828015202375 0.00017699391293726633 0.00577784343599651
2 147 0.40350452588768454 0.00021854528080614044 0.0001794697685524704 0.005889755209590728
2 148 0.4047517067525331 0.00021728495680267449 0.00018350209480462158 0.0060452661501035
2 149 0.4064837045697056 0.00021469619454257395 0.0001793037283498998 0.00600201211820232
2 150 0.4079350360550011 0.0002152243746645222 0.00018089623412692572 0.006185176243980342
2 151 0.40949155787447095 0.00022135340530989213 0.00018656142555013015 0.006268598540531535
2 152 0.41303911967464435 0.0002284798248722368 0.0001865838500959969 0.006411166007055916
2 153 0.41533139733985663 0.00023335381250963523 0.0001943556809402087 0.006616098215511004
2 154 0.4162276370638558 0.0002405060337492001 0.0001934788384611488 0.0066971122397777375
2 155 0.41841170685616813 0.00024057401194161804 0.00019583229848276745 0.006675956112503106
2 156 0.4215792591320585 0.00024301334465685068 0.00019654050448307571 0.006968102664377231
2 157 0.4229404792838349 0.00024263988641651956 0.0001975128713088809 0.006965867692180803
2 158 0.42639359170863167 0.00024339421445395754 0.00020076164412443157 0.007057548274022972
2 159 0.42743104445906516 0.0002416785537294439 0.00019718203064929453 0.007020785746495768
2 160 0.4286952888520746 0.0002403129181452458 0.0001951407207606966 0.0068099451511380955
2 161 0.4313516745839585 0.00023937857907252962 0.00018915725891451813 0.007100071380386609
2 162 0.4340530478268472 0.0002410440075061911 0.0001925055342558187 0.007152651453736118
2 163 0.4354687055385271 0.00024294803543493525 0.00019191337236513045 0.0070975761220212425
2 164 0.43644162295733463 0.0002372908299916617 0.000189078228893708 0.007030922800980663
2 165 0.4392973156869401 0.00023703920160157618 0.0001883068633932289 0.006895675207329464
2 166 0.4415184495684446 0.00023650966762752993 0.00019011752500660808 0.006837612673273013
2 167 0.44376565328025436 0.00024050075628927667 0.0001954389588305754 0.007027262684060071
2 168 0.44580450772884717 0.00024169833190144054 0.00019592993780925464 0.007008866419069006
2 169 0.4472929315473194 0.0002455947995361247 0.00019479289847052972 0.007159875495743615
2 170 0.4497422467761024 0.00024129782377752752 0.00018926967115559347 0.007217035159976042
2 171 0.45304823168424424 0.00024506800490480126 0.00018962136324142287 0.007396190798271245
2 172 0.453506312610474 0.00024623185427759763 0.00018607431406804966 0.007442988263045387
2 173 0.45387810624962877 0.000250181881104287 0.00018855076524715566 0.007675694680170996
2 174 0.45461799474738895 0.00025283100219939054 0.00018717831021008681 0.00759889701027135
2 175 0.4574922203634307 0.00024993870229416293 0.0001909655322810886 0.00785236106167202
2 176 0.45907890567228204 0.00025442148140573457 0.00019425217897495788 0.007848005677236269
2 177 0.45984904036262214 0.00024735092105938986 0.00019328954611099933 0.007655926766362386
2 178 0.4611561735247736 0.00024980999477003314 0.0001909080085863858 0.00775900336619942
2 179 0.46322118595945105 0.0002591952719729091 0.00019887637322983 0.007568108988068546
2 180 0.4645884687664501 0.0002540847770462643 0.00019694072793382958 0.007494143263586926
2 181 0.4670381165462051 0.00025452046156529916 0.00019487581743350528 0.007681838750368088
2 182 0.4693167240811348 0.0002542509159025859 0.00019480520888339538 0.007973343437445119
2 183 0.47077071345199134 0.00025616288239751133 0.00019551228842362332 0.007682964348693197
2 184 0.47226009557209625 0.000263137000486103 0.00020113369972455628 0.007748306144935713
2 185 0.47324177941142337 0.00026042021860907586 0.00019342960091231669 0.007717416922627913
2 186 0.47417972178799184 0.00026759147996911303 0.00019980136994498948 0.007912401731938886
2 187 0.47461005573935616 0.0002640127769950562 0.0001966871303440391 0.007906146796393907
2 188 0.473968960328247 0.0002660925850117931 0.0001970994413845993 0.007752087665270881
2 189 0.47569327002756334 0.0002724856833732846 0.00020245977963500444 0.007700085986205124
2 190 0.4763100613877982 0.0002686766034115537 0.00019690171059057366 0.007928518671109637
2 191 0.47505642390982233 0.0002718145545911745 0.00019784617674478298 0.007750138684070989
2 192 0.4769964684616692 0.0002783168027779701 0.00020542478376788778 0.007982575293646516
2 193 0.4783343113203249 0.0002817577330489277 0.0002097791747766943 0.007881989862212387
2 194 0.48107682645563 0.0002758833850477482 0.0002091198817461876 0.00824136880513676
2 195 0.48160038407311434 0.000276195556388524 0.0002079696239018715 0.008139453205815383
2 196 0.48380665029849956 0.00028230009169274913 0.00021346923337842876 0.008128833957461537
2 197 0.48515903632971885 0.00029172562232808187 0.0002210092099492378 0.00799796837676611
2 198 0.4852348626973311 0.00027572263096003894 0.0002127346032305573 0.007884185269141933
2 199 0.48681011498817783 0.0002683631547209064 0.0002113726470938149 0.007912315370876841
2 200 0.4889912408848595 0.0002682661109124004 0.00020701907803071225 0.007559426611097428
3 1 0.04923707151911696 0.00021097120666041202 0.0001367624010773566 -0.0013569230861990426
3 2 0.05031069238373597 0.00021003882396116884 0.00013403079050086398 -0.001406793043999005
3 3 0.05140960634303424 0.00020860550107543922 0.00013630652099568542 -0.0014155208014788572
3 4 0.05198823185233441 0.00021064652666153 0.00013877707160096737 -0.0014186584461095087
3 5 0.05306097953299544 0.00021243139668811753 0.00013752747266318244 -0.001473553038708327
3 6 0.053929415094306044 0.0002104419623836024 0.00013856879784022256 -0.0014863926387767626
3 7 0.05475907315694557 0.00020549501918569357 0.00014151637661693017 -0.0015035896011938747
3 8 0.0560232309637682 0.0002062976639094295 0.0001386809748593972 -0.001477432486621414
3 9 0.05699314054820485 0.00020266656392692426 0.00014043264901860645 -0.00145559690041498
3 10 0.0580358717366814 0.00020332938781283594 0.00014570115340959046 -0.0014790987172099235
3 11 0.0593679994946012 0.00020439634627951632 0.00014562501037325003 -0.0014694909789723495
3 12 0.06058043818644644 0.000207195209850189 0.00014771499822101083 -0.0014192379713432008
3 13 0.06165736403242229 0.00020147099943630036 0.00015109608100240797 -0.0013633850142642887
3 14 0.06274358309112901 0.0002060274861294134 0.00015609670665919014 -0.0013939760501302072
3 15 0.0633981995617603 0.00020692144758623375 0.00015853292658176858 -0.001408183975375744
3 16 0.06473743043488454 0.00020576824017305844 0.00016106909795912463 -0.001387288964300178
3 17 0.06606606496098613 0.00020240056745168743 0.000159337724733075 -0.001331651124320388
3 18 0.0672598625228994 0.0002075889096042683 0.0001585669738805838 -0.001375337346748416
3 19 0.06870582411773005 0.0002106513546099642 0.00016620102500496047 -0.0013680115771794283
3 20 0.06952819874720383 0.0002113197298663456 0.0001687962025805812 -0.0013629022928415787
3 21 0.07047119488856003 0.00021030370317076094 0.00017237361425702025 -0.001312013683876191
3 22 0.0722719509909962 0.00021123912468264537 0.0001725268975439356 -0.001328627395115208
3 23 0.07393355675923048 0.00021360747979463888 0.0001758613929266573 -0.0012895546080382402
3 24 0.0754666642704241 0.00020943522630170681 0.0001775277532592111 -0.001347178888803772
3 25 0.07633716487450722 0.00020349730483494257 0.00017534223178710342 -0.001364071106114535
3 26 0.077790281282066 0.00020912124254590664 0.00018276122654844017 -0.0013370030616461778
3 27 0.07932306279624103 0.00021651267322402408 0.00018596179186836169 -0.0012980822880677776
3 28 0.08078985069785699 0.0002118711910948976 0.0001852650639496834 -0.0012960059799055925
3 29 0.08237199707127597 0.00021142778901263903 0.00018881933398866917 -0.0012604348835296283
3 30 0.08409904707215476 0.00020664177129115492 0.00019592520249021877 -0.0011036721343095329
3 31 0.08632282275592033 0.00020560597006981168 0.0002017402750961141 -0.0010029024388114227
3 32 0.08855614660937278 0.00020897657163976876 0.00020517437394209278 -0.0008823624946513659
3 33 0.09088122088648792 0.0002108197281799861 0.00021245469633817782 -0.000708703245757562
3 34 0.09289827885309923 0.0002213827593311411 0.00021742850409369203 -0.0006006755381491299
3 35 0.09549792328243768 0.00022524678910238821 0.00022629449230169988 -0.000529999165031237
3 36 0.09813047805735313 0.00021091090867371431 0.0002178277301183325 -0.0005131704242929609
3 37 0.10075906803757458 0.00020408501891125847 0.00021639674372310027 -0.0003747583182496794
3 38 0.1028443873331688 0.000199508590046166 0.00021223228668742326 -0.0003643171361422606
3 39 0.10533842540902136 0.00020302575297555426 0.00020722970163000636 -0.0005970735264240252
3 40 0.1085008419749585 0.0002000271738594471 0.00022230564055530436 -0.0005334646550766212
3 41 0.11137965593379287 0.0001993800384285443 0.00021984559898441017 -0.0005380266254526794
3 42 0.11427813770813446 0.00019894486336711502 0.00022419912793661612 -0.0004898424828553924
3 43 0.1155815852433615 0.00020065703527553336 0.00023118021538292552 -0.0005416165427368709
3 44 0.11777374596478091 0.0001960891715317789 0.00023693366403104856 -0.0004135222780471416
3 45 0.12067890978880474 0.00019630972644905676 0.00024005511525482405 -0.000263360293959193
3 46 0.12393229463314107 0.00018233282503555867 0.00023829775937864493 -0.0003784010598727041
3 47 0.12762513069096318 0.00017990368343997562 0.0002333045806329716 -0.00017189008822784274
3 48 0.12965950232413193 0.00017210045813844145 0.00023410021451080528 -0.00014665897739314003
3 49 0.13127989523437364 0.00017853945392463653 0.00023184579703517953 -0.0002492683972589911
3 50 0.13432721329572925 0.00017148175547244436 0.00023527316247255487 -5.935335729396722e-05
3 51 0.13659460829843015 0.00017181437362987485 0.00023610152474608578 4.9835977131875514e-05
3 52 0.13861192764219613 0.00017596262840417502 0.00023915876405673482 8.190375196569774e-05
3 53 0.14142620678776913 0.00017948184992084618 0.0002483479958247837 0.00014595939385446453
3 54 0.14544314929562335 0.00019184853850067309 0.0002590144494623668 0.00018964013809279315
3 55 0.14642369687268836 0.00019522999739938162 0.0002602750896394419 0.00018428882259700007
3 56 0.1488225638503692 0.0002001768478536773 0.00027501714793682307 0.00023728369376199254
3 57 0.1521019860386107 0.00020805024590979742 0.0002799207925383536 0.0003983738160228496
3 58 0.15659568278685596 0.00021018955961475116 0.00027192286262780335 0.00035936295146181494
3 59 0.16093416589100548 0.00021900480685135991 0.00028520896703660646 0.0005012069713278545
3 60 0.16583273002211932 0.0002191893133505563 0.00029006394622934376 0.0006178424949099114
3 61 0.16859891140836325 0.00022852740255217984 0.0003127712403622533 0.0008641102921061576
3 62 0.17178969429510552 0.00023064163834187932 0.0003072786147089611 0.0009085805583931467
3 63 0.17585384941691587 0.0002356233834456834 0.0003171733122365569 0.0010010450031287452
3 64 0.1815064518777178 0.00023811205249807605 0.00032004486387609264 0.0009927784632061613
3 65 0.18452577364593148 0.00023761331082406786 0.000330655796804118 0.0010534687771914433
3 66 0.1883611184118089 0.00023652293204613412 0.0003312021746857626 0.0011130493036571548
3 67 0.1926413855649213 0.00023163300874896365 0.0003264736878804802 0.0009453464132886531
3 68 0.1976069996055107 0.00024273871141801344 0.00034254687797865234 0.0009720564088676713
3 69 0.20231739452602773 0.0002461702903895757 0.0003485182529143681 0.0011028063223618436
3 70 0.20574890542422092 0.00024394357730038498 0.0003430663114476707 0.0010921166687904223
3 71 0.2082645684180036 0.0002591267104881791 0.00035304615767360446 0.0014460882479588818
3 72 0.21074428002908918 0.0002485902117214132 0.00033689539015277975 0.0013768125686485983
3 73 0.21381993516146539 0.00023954350642084923 0.0003296635197667573 0.00151249288956654
3 74 0.21646358583182893 0.000245428056637498 0.0003443363107552814 0.0013776816428666494
3 75 0.22120418875878475 0.00025353850827667746 0.00034750832611245286 0.0013748669636790124
3 76 0.22442646908695751 0.0002586667547043191 0.0003517948365301404 0.001549539504852353
3 77 0.22963094062011583 0.00028433566696891974 0.00038281883970911197 0.0017424338322647626
3 78 0.23469414419541482 0.0002996364546967541 0.00038640637357232574 0.0018465329144647378
3 79 0.23659715496421177 0.00030490151706525086 0.00037673431019171144 0.0018844078554848475
3 80 0.24152218680370466 0.00031706769591565364 0.0003895793667558618 0.0020233234482752455
3 81 0.2457738993059224 0.00032124304840230606 0.00039090189192229327 0.0023823540139356458
3 82 0.2490411315868082 0.0003312880528102442 0.0003892968406282164 0.002355695651246521
3 83 0.2521234932833207 0.00031902580009928204 0.00039641212012731626 0.0023734965500515274
3 84 0.25597310362273235 0.0003178495995449364 0.0003878691703760075 0.0022116586366106345
3 85 0.260467697677488 0.0003207162410948345 0.00039672861586503947 0.002184847159897829
3 86 0.264667174644219 0.00032104153958586497 0.00040281739170824643 0.002093254160540874
3 87 0.26905139136293527 0.0003472965716986889 0.0004362060645840591 0.0023917884316460463
3 88 0.2726684119991698 0.00035892235928583184 0.0004584513961514427 0.002797072683786176
3 89 0.2758184168987654 0.0003786874377370951 0.0004717718925668523 0.002963865956224823
3 90 0.27965005178270436 0.00040427231948319235 0.00048161570648919344 0.003368293995657496
3 91 0.28494753845596016 0.0004246176288685562 0.0004918288653586336 0.0038500125606353987
3 92 0.28848874337956126 0.00043293557573119727 0.0004918857641245827 0.0038991799225131917
